-0.03163233	0.059227344	-0.010336888	-0.010683091	-0.07746032	-0.19840798	0.09678794	-0.026651101	-0.04973612	-0.12813477	0.031543836	0.0079813935	-0.07018312	0.052369215	0.096030354	0.14124703
0.18412513	0.021071622	-0.08559715	0.015146211	-0.022451201	0.059291612	0.09243605	-0.17568943	-0.044597976	-0.12526399	-0.050950695	-0.07200947	-0.09883685	0.13877116	-0.09832522	-0.11066798
-0.05584092	-0.20344578	-0.08940615	0.15146288	-0.10188148	-0.08743213	-0.13180158	0.120659344	0.16933809	0.21491502	0.13159376	0.14891522	-0.16513672	-0.12769574	0.18898381	0.11198127
-0.12880938	-0.07079815	0.0674993	0.097196534	0.12151859	0.020197466	0.078427	0.11034727	0.04189553	-0.14509763	-0.066895746	-0.02321214	-0.12647057	-0.035965383	0.18259007	-0.019653646
0.072905175	0.031450264	0.018191753	-0.037774537	-0.056672994	-0.035909064	-0.099280715	-0.08986062	-0.016687864	-0.014321753	-0.102938764	-0.047966193	-0.0024909282	0.11520734	-0.19653946	-0.016380835
0.15820073	0.080872424	0.0031267442	-0.013551842	0.14260146	-0.090877846	0.01546641	0.06000992	-0.061987344	-0.11016752	-0.03567287	0.009820742	0.10959058	-0.050625544	-0.16604416	0.108782515
0.11484625	0.16509119	0.002506004	-0.07579583	0.0832716	-0.051948633	0.09659448	-0.16638501	-0.17365338	-0.26349038	-0.14046198	0.10887432	0.2005777	0.10014571	0.0358372	-0.055617645
0.17237425	0.15088421	0.1669889	-0.35367802	0.103721544	-0.07113558	-0.02198255	-0.2499283	-0.22867571	-0.19913957	-0.16311185	-0.16713929	0.19346473	0.20082058	-0.19820228	-0.20480505
0.058138248	-0.005195705	-0.027643578	0.04810906	0.09100045	0.06419389	0.14251834	-0.0801834	-0.0939357	0.02030392	-0.018014114	0.03945363	-0.06986132	0.076842666	-0.03146494	-0.048857406
0.00044654025	-0.015698554	0.07087868	-0.06730376	0.009121222	0.021575084	-0.14912997	-0.031499803	-0.08546271	0.09003448	0.041038614	0.06060986	-0.052333474	0.14901203	0.070972934	0.057078935
0.086970665	0.04500039	0.1457136	0.024052706	0.06967681	0.18941446	0.065195784	-0.036880974	0.022150597	-0.16749308	-0.19462225	-0.10106795	0.076431625	0.04111893	-0.19927455	-0.020278024
0.2417586	0.033919033	0.057957143	-0.20915127	0.18756285	-0.2686938	-0.0913466	-0.07849731	-0.035426386	0.011840703	-0.0998043	0.0021743819	0.27910113	0.07436374	-0.25162837	-0.03122167
0.119337104	0.09426223	-0.23334748	0.13468418	-0.07917086	-0.1289964	-0.033585608	0.11868238	0.0089955125	0.02124587	0.14790586	0.09538371	-0.13838986	-0.019850183	0.094182044	-0.030066585
-0.17532766	-0.05533233	-0.03728549	0.01597017	0.019257378	0.013622752	0.053122886	-0.029513055	-0.033369336	0.035465855	0.032777052	0.0055063367	-0.036793377	-0.06541558	0.021508623	0.0677317
-0.17409255	-0.13318448	-0.08251362	0.16244444	-0.039526667	-0.121124506	-0.17262034	0.14000557	0.1530563	0.11798408	0.09609367	0.0746043	-0.17541973	-0.19866142	-0.06023645	0.10458891
-0.28157732	-0.23164652	-0.36228576	0.28619382	-0.11893643	-0.08709892	0.044482127	0.24887422	0.36503342	0.2278534	0.14768468	-0.02493287	-0.30308226	-0.35599577	0.17790242	0.14842363
0.09103575	0.079844326	0.013888871	-0.042790804	0.004693635	0.018185318	0.053651802	-0.04945409	-0.019734696	-0.11814545	-0.043982055	-0.0036185568	0.10299158	0.14139013	0.045027692	-0.06686107
0.047676828	-0.08224152	-0.10900429	-0.01097243	0.004016685	-0.060607255	-0.03996329	0.13360672	0.029249823	-0.035564635	0.09969186	-0.005585015	0.02120226	-0.10659923	-0.030484674	0.06551291
0.0078053474	-0.039289366	-0.06918722	0.111269906	-0.04957298	0.05116647	-0.22441109	0.13827811	-0.022319432	0.09968459	0.01590556	-0.05010398	-0.092891656	0.010408083	-0.010366556	0.0418576
0.14236721	0.09733408	0.09010646	-0.11285894	0.06133041	-0.042294886	0.1894054	-0.13203895	-0.083672754	-0.027545843	-0.14193876	-0.036220256	0.057488784	0.029690746	-0.03669219	0.05134973
-0.0840485	0.0004671733	-0.0012516377	0.076451614	-0.10691179	0.013572739	0.0016656807	0.038722068	0.03440028	0.13647963	0.13706568	-0.17010857	-0.086379886	-0.046003856	0.03486758	0.011914717
-0.13714668	-0.080374084	-0.116327986	0.11870909	-0.044312157	-0.090768605	0.06380353	0.019048646	0.029487645	0.11282279	-0.040039916	-0.056117613	0.04350991	-0.08256905	0.08916825	0.06751339
0.16934118	0.05601791	0.05977114	-0.121827684	0.2508095	0.3209538	-0.03298489	-0.19923875	-0.22750677	-0.20466733	-0.22927442	-0.063859366	0.22637044	0.19625035	-0.26860124	-0.23540397
-0.12821053	-0.11874903	0.0085656885	0.02916758	-0.08660467	-0.089725345	0.18580048	0.027544446	0.041662574	0.18739009	0.05459883	0.040331732	-0.11626637	-0.09943622	0.024769904	-0.11713857
-0.044725068	-0.072787456	-0.07504905	0.07466863	-0.033103053	0.034093697	-0.019056732	-0.0030962918	0.05446883	0.11536455	0.109246135	0.035804555	-0.118070126	-0.07570344	-0.07098347	-0.04140607
-0.034142014	-0.014620517	0.021394785	0.04300035	0.004484637	-0.14047348	-0.09797185	0.21433134	0.13687094	0.043793682	0.042692855	-0.3386903	-0.21115483	-0.05032545	0.18892491	-0.08456457
0.0107947085	0.015418814	0.020283772	-0.11004711	0.018371064	-0.10681339	-0.08382551	-0.107024506	-0.078371294	-0.09055618	-0.080211446	-0.025790561	0.15294722	0.023293268	-0.0318289	-0.13243447
0.10597651	0.09399931	-0.0235215	0.059547275	0.09079966	0.11795063	0.09264637	-0.08701984	-0.10587495	-0.042978615	-0.13127314	0.068757	0.002157076	0.0232148	-0.14786147	-0.017426716
0.15664266	0.07772681	0.14314947	-0.12632224	0.007156579	-0.002963845	-0.024652287	-0.098193675	-0.095454715	-0.050827704	-0.030084044	-0.048170414	0.19933824	0.01777773	0.03112801	-0.17856167
0.042392623	-0.07305539	-0.06463752	0.10501349	-0.043762237	-0.16829202	-0.06669217	-0.05100034	0.032694377	0.009826941	0.07322518	0.15363434	0.017114572	-0.022792095	0.22156118	0.014348758
-0.00448083	-0.0030799604	-0.089267686	0.06590339	0.060056746	-0.05209145	-0.00057841284	0.010687289	-0.08485728	-0.032911185	0.03171928	0.14209543	-0.010933482	0.07095881	-0.021795597	-0.1925792
0.14780548	0.14819446	0.15161048	-0.20385271	0.24127203	0.17289244	-0.21312194	-0.04065425	-0.12003096	-0.181937	-0.062595755	-0.04207357	0.08843026	0.18483835	-0.17411195	0.06543723
-0.14427389	-0.03586502	-0.074021354	0.036025897	0.030063162	-0.039532594	-0.019594483	0.16909166	0.07939122	0.057249207	0.055163052	0.02179051	-0.053482894	-0.09046968	0.13003612	0.13492016
0.09803624	0.030463139	-0.003276751	0.0063186362	0.035472788	0.003953557	0.055124413	-0.13529447	0.007461295	-0.05549911	-0.1474968	0.0467101	0.034886073	0.07660069	0.11932794	0.10242461
-0.059300292	-0.083137706	0.008945425	0.10999185	-0.11780607	0.12203196	-0.29759702	0.05497907	0.033848785	0.11115399	0.016778875	0.14275564	0.0813452	0.14570242	-0.21775174	-0.022577817
-0.10535153	-0.05184636	0.05013374	0.0538148	-0.17536762	0.05991453	-0.018771172	0.088102505	0.033308245	0.12234042	0.006553141	0.107536346	-0.039815456	-0.053136352	0.072641425	-0.03205739
-0.0029580456	0.10168143	0.08198353	-0.0492084	0.11101784	-0.21249042	0.06174025	0.013784643	-0.108800724	-0.13614874	0.04076003	0.106356025	0.071296945	0.05640144	0.06795315	0.026773307
-0.095914386	-0.07024136	-0.06804075	0.13690983	0.0127797825	-0.010111905	0.09004158	0.09978332	0.032811813	0.07435523	0.0035039834	-0.08997241	-0.1459792	-0.11812462	0.01468345	0.00926371
-0.05402957	-0.03796801	-0.0523686	-0.024796015	0.04709518	0.011782639	-0.054045394	-0.03267781	-0.057435554	0.06850141	0.037609898	0.048863016	0.039813943	-0.06072221	-0.09840795	0.08221132
-0.058224138	0.08352381	0.060690984	-0.090907015	0.08711792	0.043157674	0.05853052	-0.05300195	-0.11756289	-0.0901065	-0.08696435	-0.15932314	0.021745212	0.019304734	-0.0020530624	0.0042742756
0.0004048951	0.013221692	0.018478801	-0.10766329	-0.0084317215	0.17086518	-0.15540902	-0.013795144	0.03643574	-0.04367944	-0.039627165	0.054558415	0.008301671	0.0006355766	-0.09254411	-0.10434292
0.0005734676	0.12927829	-0.0049417913	-0.10667794	0.04665417	0.051664185	-0.14471951	-0.0015620735	-0.0422447	-0.061100565	-0.14879064	-0.115253486	0.04295978	0.095156595	0.08680702	0.0042426167
-0.059007317	0.04608237	0.0414294	-0.0030706604	0.024265554	0.07349301	0.10271838	0.12820454	-0.006976608	0.017449388	-0.02619966	0.09888678	0.0429639	-0.00044247886	-0.09629024	0.006417311
0.011391463	0.11015155	-0.015003197	0.15527771	0.08397217	0.07177228	-0.19795898	-0.084307514	-0.012081027	0.043655995	-0.13444941	-0.10361615	0.03283998	0.028602328	-0.0395059	0.04560341
0.028763076	-0.03922747	-0.082378924	0.022215813	-0.03515657	-0.043474797	-0.1041672	-0.02687306	0.048391033	-0.1275491	-0.03338185	-0.038780976	-0.06371521	-0.059760414	0.017347902	-0.14759687
0.043520328	0.035344195	0.03333396	-0.064283125	0.024568876	-0.009809933	0.17243062	0.0040395902	-0.04975346	-0.056360886	-0.17320636	-0.024868594	0.1001817	0.13827106	-0.16990723	0.044665087
-0.12720594	-0.08149105	-0.107887335	0.10136711	0.06433702	-0.18699312	-0.2543362	0.05310854	0.088486105	0.11599722	-0.049463894	0.028227357	-0.0069362754	-0.127957	0.10779698	0.27139017
-0.17205667	-0.12244188	-0.075770736	0.14049003	-0.060582254	0.06667901	-0.11859759	0.11772799	0.11667358	0.25696483	-0.010583797	-0.096722305	-0.057319652	-0.003863217	0.010995975	0.1686516
0.20651636	0.22173394	0.09391838	-0.17682229	0.16192548	0.062094886	0.059141688	-0.186045	-0.22896653	-0.18130806	-0.09865108	-0.12768225	0.15296914	0.15252887	-0.06443636	-0.30748984
0.26322448	0.30544084	0.10107555	-0.2524438	0.28877494	0.1259622	-0.105477504	-0.24530037	-0.28885522	-0.36178446	-0.317729	-0.11875017	0.123652674	0.312335	-0.121962056	-0.16025236
-0.09276236	0.052329093	0.07786721	-0.07279322	0.010788198	0.017110677	-0.026606726	0.013573923	0.04824543	-0.026340457	0.05891679	0.037932232	0.0005103933	-0.019479988	-0.09598217	0.022057135
-0.06675983	0.012114324	-0.046753567	0.17438574	-0.032705475	-0.12026201	0.2278952	0.16498758	0.038094264	0.036525384	-0.03284446	0.01775609	0.078034274	-0.16258168	-0.014500582	0.19497132
0.035304077	0.07473671	0.018907156	-0.024594648	0.14786409	0.12563646	0.12163167	-0.0835458	-0.07141377	-0.16436832	-0.04199689	-0.14702193	0.17253543	0.0032954607	-0.070781045	-0.076773405
-0.075828	-0.08497153	-0.17438072	0.009750595	0.13626944	0.045839928	0.17662941	0.05284661	0.048460864	0.17921141	0.016242124	-0.17741302	0.021652162	-0.13521883	-0.014170798	0.04379288
0.028175404	0.043145154	0.07136612	-0.1412548	-0.007417932	-0.0033654321	-0.01685999	0.07830656	-0.053489245	-0.089951776	0.102586634	0.045471795	-0.021074902	0.06558949	0.02722187	-0.13153209
-0.018723609	-0.034904037	0.025991881	0.09006608	0.0161084	0.033037353	0.12956809	0.03648605	0.020980567	0.037725467	-0.08840746	0.059364613	-0.0430482	-0.062226392	-0.058804996	0.026083648
-0.04900897	-0.014779148	-0.03391009	0.069806136	-0.01673209	-0.0984414	0.023319302	-0.06207355	0.09996543	-0.08130512	0.07483298	0.11776013	0.025963167	-0.024023399	-0.1353526	0.09448914
0.087831326	0.17626563	0.16533163	-0.18858236	0.04238911	0.22810629	-0.067740865	-0.12377516	-0.18728873	-0.13925034	-0.10655998	0.06478237	0.173332	0.121047676	0.029358335	-0.016161863
-0.029165404	0.086369686	-0.17929713	-0.03740972	-0.03906853	-0.14811307	-0.07990886	-0.033039533	-0.052915256	0.091502264	0.08881543	-0.038023632	-0.015013318	0.037888736	0.09987567	0.019465722
0.14461462	0.14433628	0.02389691	-0.13468608	0.02842624	0.102251485	-0.1077743	-0.11905487	-0.24640748	-0.054939996	-0.10801921	-0.12290752	0.03917479	-0.08519168	-0.18980868	-0.11945997
0.06707121	-0.034531396	-0.09635549	0.12701853	-0.06446208	0.0015003214	0.049272	0.023952648	0.0646641	-0.030378956	0.03954012	0.029630875	-0.0003192893	0.0016191041	-0.0041313507	0.028931068
0.07947427	0.083346546	0.053850845	-0.06812478	-0.06566143	-0.016674608	0.09394007	-0.07827844	-0.12865989	-0.032986905	-0.08656092	-0.020038156	0.033758726	0.07155012	-0.035050794	-0.11185617
0.04042904	-0.06838018	-0.21180266	-0.086407	0.0075704413	-0.15472607	-0.06494917	0.012107194	-0.023356974	0.059395578	-0.0021288653	0.1628369	-0.15052706	0.023884125	-0.060953334	-0.22190242
-0.06032879	-0.030243108	0.0115164155	0.010052927	0.094645716	0.05977046	0.12085241	-0.033174545	0.011506776	0.059929147	0.027080635	-0.029938579	0.029371535	-0.16019492	-0.08875048	-0.04065075
-0.01776278	0.07025181	0.07125291	-0.123154655	0.046546444	-0.07350474	0.09407144	0.0034129345	-0.014492381	-0.01981342	-0.0523627	-0.18617342	0.13222122	0.087441765	-0.06607873	-0.011376196
0.0541176	0.10725149	0.16803902	0.024923703	-0.031981915	0.07557448	-0.031745456	-0.044383995	-0.093030415	-0.02692537	-0.013395699	-0.1681832	-0.013269706	0.07217005	-0.21183509	-0.020178823
-0.1089193	-0.007870956	-0.07369177	0.17356004	0.029974973	-0.061616436	-0.053741787	0.060792264	0.10860608	0.08900503	-0.06298543	0.08530047	-0.04036593	-0.10039369	0.016283896	0.13972157
-0.047708627	-0.035130396	-0.052659396	0.034522217	-0.13108756	0.04127509	-0.07928822	-0.02609393	0.0697507	0.13015391	0.029225526	-0.11816407	-0.10562542	0.012970802	0.014619924	-0.009252626
-0.09163236	0.065084316	0.010695434	-0.022194408	0.15929177	-0.0013929964	0.10813141	-0.113040715	-0.013067126	0.04141959	-0.07883509	0.056824964	0.11259665	0.025339311	-0.06661118	0.058496583
-0.064573094	0.018935723	-0.019544836	0.13907851	0.02286452	0.011048717	0.1090381	0.008829294	0.017200783	0.030969653	-0.0074971304	-0.01745701	0.015473951	-0.053914398	0.0831332	-0.09915448
-0.09213424	-0.027694203	0.05931931	-0.056791004	-0.036618397	-0.01870918	-0.016797239	-0.037450753	0.0593158	-0.003582926	0.02902029	0.10276279	0.006114124	-0.04199899	-0.049437635	0.06565417
-0.0020582713	-0.09979895	-0.03313965	-0.102006234	0.05111603	0.061528474	-0.16426492	-0.02318188	0.0618436	0.03336748	0.07060913	0.109274104	0.07600589	-0.01332889	-0.005275093	0.16208687
-0.09316921	-0.03524685	-0.06079362	-0.031053653	-0.21299082	0.048024297	0.15599021	-0.025762267	-0.013613347	0.061269924	-0.040028166	0.11893206	0.03741694	-0.022746831	0.04035247	-0.038484015
0.01690481	-0.060092855	0.025587907	0.034339443	-0.054385543	-0.10739026	0.051332045	0.07638489	0.12585765	0.05436773	0.05335418	-0.14216398	-0.018302215	-0.054553222	-0.09909498	0.09219752
-0.008535905	0.13423257	-0.0719843	-0.13819696	0.104405314	0.08115927	0.028776262	-0.092475794	-0.0962729	-0.06521127	-0.024339631	-0.26021898	-0.019552426	0.11058937	0.023619564	-0.20317352
0.02407864	-0.010726939	0.068390116	-0.05706397	-0.008554325	-0.008947286	-0.019854294	0.065404505	0.060010843	0.05833714	0.12802093	-0.09683245	0.05085963	0.012719875	0.018271219	0.035087533
-0.10976043	0.14466618	-0.050404683	-0.009902	0.12284555	0.10857172	-0.024494296	0.051823027	-0.092175916	0.029477313	-0.033197373	-0.14222443	-0.030877713	-0.13368426	-0.01689173	0.18201168
0.021576818	-0.11381906	-0.057038177	0.07239843	-0.036668833	0.044296145	-0.029152721	0.054132327	0.07948224	0.12020947	0.14828776	-0.18127882	-0.052505698	-0.042709466	-0.010746935	-0.09575513
0.020812677	-0.003436997	0.067185275	-0.051878728	0.107140034	0.03851465	0.020559888	0.00611925	-0.100989066	-0.08550309	-0.108124845	-0.023120489	0.12618847	0.022088092	0.033708237	0.07893496
0.08922967	-0.046785127	0.005445432	-0.021120762	0.13231495	0.08613792	-0.024090037	0.019953636	-0.01824541	-0.01603806	0.100255355	-0.11545422	0.03196412	-0.122627005	0.07897347	-0.04915575
-0.045708038	-0.17240128	0.021273391	-0.02274641	-0.19714744	-0.071907476	0.052228503	0.0015146766	0.054757364	0.061730973	0.1322561	0.18625501	-0.02204625	-0.058944177	0.14920188	0.094076686
0.115797	-0.001482283	0.027029008	-0.008025441	-0.021865435	-0.22907494	-0.15611535	0.012964875	-0.09018856	0.025343698	0.02909524	0.058152243	-0.04239813	-0.11630298	0.01590428	-0.13261697
-0.0020041545	-0.00902566	-0.16829452	0.13162136	0.06588691	0.11836978	0.035489105	-0.07825882	-0.06435471	-0.07161269	0.0013335856	-0.020009942	0.15373117	0.10403082	-0.0029926063	-0.17890778
0.23019053	0.08140413	0.025949402	-0.19596706	0.14094484	-0.05801423	-0.0066741384	-0.17399323	-0.107166894	-0.08731935	-0.025634121	-0.020224288	0.082271695	0.0263402	0.03158912	0.08722298
0.113320984	0.09293284	0.07138825	-0.085605316	0.15225677	-0.07878775	0.051363472	0.06395587	-0.045003828	-0.09087566	-0.07687438	0.18007305	0.114118055	-0.023647144	-0.009118592	0.11255739
-0.042217728	0.03222377	0.037585612	-0.02427386	0.16080247	-0.0039151814	0.07030573	-0.033014093	-0.06737654	0.002018573	0.030131765	0.17312641	0.015455498	0.015763005	0.040819794	0.025141913
-0.18247792	-0.04073071	-0.064299785	0.11610894	-0.12569824	-0.18336965	-0.031921543	0.117394626	0.12654582	0.032576364	0.11815995	0.08515071	-0.1464781	-0.085578345	0.103660606	0.17331502
-0.21718523	-0.28166288	-0.1843608	0.18965608	-0.18882369	-0.15632254	-0.11628828	0.1920917	0.2574643	0.13893147	0.13305955	-0.085228726	-0.21281117	-0.20116743	0.12629306	0.17429274
-0.2059381	0.049025647	-0.13656735	-0.049886838	-0.100876644	-0.14532447	-0.16555749	0.02767348	0.099932216	-0.02347623	0.05858145	-0.1362652	-0.1381353	-0.08219161	-0.058999576	0.1653641
0.070901126	-0.033431757	-0.041443948	0.11021465	-0.06023195	-0.0028409166	0.13418452	-0.031857822	-0.05868843	0.07999813	-0.030554958	-0.109075055	0.036771145	-0.060977656	-0.09575192	-0.18802947
-0.075856104	0.0564247	-0.06298305	0.026809743	-0.09441144	-0.2880774	0.114138044	-0.02652499	0.04967612	0.053977948	0.056293685	-0.0056795115	-0.026662223	0.0062522073	0.05582979	0.093686916
0.12527835	0.08458264	-0.06453754	0.02789503	0.02229022	0.116817586	-0.23423143	-0.06359829	-0.19146805	-0.08694168	-0.17503782	0.06995267	-0.04619489	0.041107677	-0.059620876	-0.15982871
-0.09446828	0.107575834	0.1504214	-0.041918617	0.10597288	-0.13382661	-0.06374634	0.012380826	0.08246764	-0.03661877	-0.008954975	-0.1403247	-0.14708318	-0.010303991	0.018258812	0.063890755
0.08719435	-0.19024463	-0.03899948	0.080146596	-0.052789427	0.016607802	0.041040074	-0.002778607	0.065703884	0.033307247	0.016337661	0.0313258	0.025514925	-0.007936843	0.03223167	0.08918768
-0.08591671	-0.11926138	0.056596287	0.10333032	0.18193403	0.039281633	0.12247215	0.15458095	0.11826537	0.08891467	-0.07196274	-0.08217094	0.046161827	-0.16889971	0.19683465	0.24125068
-0.054303046	-0.033214595	-0.10277664	0.029788986	-0.04523722	-0.0831257	0.09636113	-0.03836259	0.018301861	0.046994194	0.09277052	0.018729316	0.062270656	-0.058849532	0.05150829	0.094114
0.044573378	0.0011303975	-0.017465537	-0.023971222	0.120653495	-0.10685779	-0.05089266	-0.0058361595	-0.039921325	-0.1055913	0.056355864	0.059187673	-0.13243113	0.08127191	-0.10092341	-0.03566097
-0.0721495	0.03626016	0.13205229	0.07811997	-0.006916137	-0.008962794	-0.12449093	-0.0122860195	-0.04780932	0.10960441	-0.16877699	-0.11231634	0.015247917	0.15800425	-0.07211677	-0.015825713
-0.08235535	-0.023056574	-0.04035458	0.15996724	-0.008396684	-0.045597054	-0.1500228	0.060725357	0.061207984	0.07523153	0.072971165	-0.31336182	-0.08289245	-0.0049747713	-0.021872614	-0.07261809
0.0072308867	0.0829076	0.19057688	-0.04311006	0.0127508	0.08845421	0.12100474	-0.2142996	-0.15379396	-0.036425557	-0.039641157	-0.20740062	0.09217018	0.08455	-0.08481129	-0.10691578
-0.18201235	-0.37291175	-0.07834962	0.16397049	-0.3140396	0.01799661	0.09440295	0.25018775	0.23199643	0.24587457	0.42001176	-0.11709166	-0.3131955	-0.26333854	0.2391411	0.21706434
-0.09281141	0.17822729	0.014116786	-0.089558154	0.14832538	0.015245737	0.13760425	-0.2221712	-0.12542799	-0.011422313	-0.05211802	-0.063087545	0.1393286	-0.026743157	0.040551767	-0.081512816
-0.07230968	0.115855575	0.014409941	-0.026714088	-0.021883242	-0.048775896	0.14080311	0.026954897	-0.0046813963	-0.040494334	0.002542861	-0.13262619	-0.016338179	-0.02894095	0.008573987	-0.09098574
0.03262513	-0.025093976	-0.038779397	0.15007977	0.0005031036	-0.13251866	-0.003214474	0.09743571	0.003101748	0.11973233	-0.10687942	0.15008602	-0.05226676	-0.018397102	0.053601336	0.19547653
